3017:[0.0, 0.0, 0.0, 0.0, 0.0, 3.4654314517974854, 17.338420867919922, 0.0, 0.0, 0.0, 2.0201919078826904, 0.0, 0.0, 2.7559051513671875, 0.0, 0.0, 0.0, 0.0, 45.94517517089844, 17.8306884765625, 0.0, 24.456707000732422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.350587844848633, 0.0, 24.813526153564453]
3018:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.900545120239258, 0.0, 0.0, 0.0, 2.9217641353607178, 0.0, 0.0, 0.9534009695053101, 0.0, 0.0, 0.0, 0.0, 29.681608200073242, 23.3007755279541, 0.0, 20.215341567993164, 3.4463107585906982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.777618408203125, 0.0, 15.855084419250488]
3019:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.23849105834961, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.658315658569336, 35.54645538330078, 0.0, 29.53474998474121, 13.929475784301758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.892250061035156, 0.0, 15.272313117980957]
3020:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.06986618041992, 0.0, 0.0, 0.0, 0.0, 2.0350284576416016, 0.0, 0.8654907941818237, 0.0, 0.0, 0.0, 0.0, 23.330034255981445, 39.450416564941406, 0.0, 27.926610946655273, 13.242128372192383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.19363403320312, 0.0, 23.47491455078125]
3021:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.383047103881836, 0.0, 0.0, 0.0, 0.9650909304618835, 0.0, 0.0, 7.52863073348999, 0.0, 0.0, 0.0, 0.0, 32.85780715942383, 27.246400833129883, 0.0, 7.950287818908691, 2.766780376434326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.16716384887695, 0.0, 26.988492965698242]
3022:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.318557739257812, 0.0, 0.0, 0.0, 4.3518967628479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.873973846435547, 21.08601951599121, 0.0, 19.141096115112305, 8.610779762268066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.780582427978516, 0.0, 9.745291709899902]
3023:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.74390983581543, 0.0, 0.0, 0.0, 11.482767105102539, 0.0, 0.0, 3.1856470108032227, 0.0, 0.0, 0.0, 0.0, 30.95827293395996, 10.496981620788574, 0.0, 3.340256929397583, 0.8393824100494385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.185686111450195, 0.0, 10.591753005981445]
3024:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.94779968261719, 0.0, 0.0, 0.0, 11.045294761657715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.26190948486328, 42.118125915527344, 0.0, 14.891888618469238, 1.4853793382644653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.778831481933594, 0.0, 32.62833786010742]
3025:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.048343658447266, 0.0, 0.0, 0.0, 0.0, 33.8622932434082, 0.0, 10.31131362915039, 0.0, 0.0, 0.0, 0.0, 7.906282424926758, 46.617279052734375, 0.0, 10.577930450439453, 22.629671096801758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.81359100341797, 0.0, 19.42359733581543]
3026:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.826040267944336, 0.0, 0.0, 0.0, 5.187314510345459, 0.0, 0.0, 2.2657318115234375, 0.0, 0.0, 0.0, 0.0, 53.01227569580078, 30.81716537475586, 0.0, 17.858797073364258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.81283187866211, 0.0, 33.90448760986328]
3027:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.359174728393555, 0.0, 0.0, 0.0, 2.9000399112701416, 0.0, 0.0, 5.098396301269531, 0.0, 0.0, 0.0, 0.0, 35.77436828613281, 22.84173583984375, 0.0, 14.473931312561035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.89926528930664, 0.0, 23.66461753845215]
3028:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.135055541992188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8170578479766846, 0.0, 0.0, 0.0, 0.0, 20.70120620727539, 21.562484741210938, 0.0, 14.562190055847168, 7.657613754272461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.594024658203125, 0.0, 21.83080291748047]
3029:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.138395309448242, 0.0, 0.0, 0.0, 1.3728364706039429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.763975143432617, 36.162654876708984, 0.0, 31.513864517211914, 10.231819152832031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.16300964355469, 0.0, 21.240516662597656]
3030:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.25166702270508, 0.0, 0.0, 0.0, 0.0, 2.281790256500244, 0.0, 6.60636568069458, 0.0, 0.0, 0.0, 0.0, 27.399612426757812, 54.20506286621094, 0.0, 37.7094841003418, 25.9563045501709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.05168151855469, 0.0, 44.4428825378418]
3031:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.28860855102539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5481284856796265, 0.0, 0.0, 0.0, 0.0, 36.31470489501953, 28.805692672729492, 0.0, 32.53911209106445, 12.540556907653809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.64621353149414, 0.0, 22.492319107055664]
3032:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.9752082824707, 0.0, 0.0, 0.0, 6.279119968414307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.767669677734375, 41.58013916015625, 0.0, 30.142253875732422, 15.205745697021484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.99098205566406, 0.0, 21.971961975097656]
3033:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.16925048828125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.992610216140747, 0.0, 0.0, 0.0, 0.0, 26.31495475769043, 48.196861267089844, 0.0, 28.00217628479004, 22.433420181274414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.88970947265625, 0.0, 40.6773567199707]
3034:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.635135650634766, 0.0, 0.0, 0.0, 16.817825317382812, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.719024658203125, 34.474578857421875, 0.0, 0.0, 6.738040447235107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.574832916259766, 0.0, 18.410503387451172]
3035:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.61387634277344, 0.0, 0.0, 0.0, 0.0, 3.4964962005615234, 0.0, 7.373395919799805, 0.0, 0.0, 0.0, 0.0, 24.909271240234375, 45.86490249633789, 0.0, 34.33099365234375, 27.386396408081055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.54187774658203, 0.0, 33.791839599609375]
3036:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.875810623168945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1703410148620605, 0.0, 0.0, 0.0, 0.0, 30.165925979614258, 19.531524658203125, 0.0, 12.62277603149414, 7.09309196472168, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.62308692932129, 0.0, 28.71866226196289]
3037:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 71.20101928710938, 0.0, 0.0, 0.0, 0.0, 26.58999252319336, 0.0, 4.107748508453369, 0.0, 0.0, 0.0, 0.0, 18.963550567626953, 59.568115234375, 0.0, 28.064767837524414, 24.923704147338867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.21574401855469, 0.0, 39.26536178588867]
3038:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.799009323120117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.63028335571289, 29.464216232299805, 0.0, 19.231090545654297, 10.083773612976074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.12760925292969, 0.0, 18.161624908447266]
3039:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.415136337280273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.534446716308594, 29.054628372192383, 0.0, 15.882658958435059, 10.073470115661621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.427696228027344, 0.0, 15.48950481414795]
3040:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.170989990234375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9687660932540894, 0.0, 0.0, 0.0, 0.0, 19.428831100463867, 25.145753860473633, 0.0, 9.888143539428711, 10.801944732666016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.2835693359375, 0.0, 17.74846076965332]
3041:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.027652740478516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.380720615386963, 0.0, 0.0, 0.0, 0.0, 19.21050262451172, 16.059907913208008, 0.0, 14.374576568603516, 7.75727653503418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.658672332763672, 0.0, 17.762435913085938]
3042:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.026145935058594, 0.0, 0.0, 0.0, 0.0, 7.976996898651123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.21045684814453, 34.51136016845703, 0.0, 17.62470817565918, 16.920827865600586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73.7621841430664, 0.0, 14.375514030456543]
3043:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.574277877807617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6251040697097778, 0.0, 0.0, 0.0, 0.0, 43.23641586303711, 31.818927764892578, 0.0, 28.49933433532715, 7.46583366394043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.156982421875, 0.0, 26.054824829101562]
3044:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.300804138183594, 0.0, 0.0, 0.0, 1.154538869857788, 0.0, 0.0, 14.868064880371094, 0.0, 0.0, 0.0, 0.0, 75.62129974365234, 28.986331939697266, 0.0, 47.917423248291016, 3.4279558658599854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.11531448364258, 0.0, 38.035343170166016]
3045:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.37322235107422, 0.0, 0.0, 0.0, 0.0, 13.160836219787598, 0.0, 7.4394145011901855, 0.0, 0.0, 0.0, 0.0, 19.030641555786133, 45.164127349853516, 0.0, 28.129215240478516, 23.870521545410156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85.68844604492188, 0.0, 26.917203903198242]
3046:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.655460357666016, 0.0, 0.0, 0.0, 3.4491958618164062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.166576385498047, 27.095991134643555, 0.0, 7.950651168823242, 3.1421260833740234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.994272232055664, 0.0, 20.49376106262207]
3047:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.092689514160156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.337234497070312, 40.110836029052734, 0.0, 26.224390029907227, 14.350349426269531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.78269958496094, 0.0, 27.610069274902344]
3048:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.73598098754883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.04014778137207, 31.565702438354492, 0.0, 19.592021942138672, 10.215038299560547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.137290954589844, 0.0, 27.173290252685547]
3049:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.449508666992188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.170635223388672, 0.0, 0.0, 0.0, 0.0, 40.75379943847656, 21.385873794555664, 0.0, 30.67613983154297, 10.18787670135498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.6291389465332, 0.0, 31.927392959594727]
3050:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.8931999206543, 0.0, 0.0, 0.0, 0.0, 12.120226860046387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.164105415344238, 28.912763595581055, 0.0, 16.613683700561523, 14.106348991394043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.1644287109375, 0.0, 13.316320419311523]
3051:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.957611083984375, 0.0, 0.0, 0.0, 3.833897352218628, 9.810142517089844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.47789192199707, 30.844867706298828, 0.0, 12.473710060119629, 16.096946716308594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.93232727050781, 0.0, 11.740850448608398]
3052:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.35771560668945, 0.0, 0.0, 0.0, 0.0, 0.581929087638855, 0.0, 13.964479446411133, 0.0, 0.0, 0.0, 0.0, 26.596508026123047, 34.21900177001953, 0.0, 10.262292861938477, 14.163743019104004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.51797866821289, 0.0, 26.832775115966797]
3053:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.238590240478516, 0.0, 0.0, 0.0, 0.0, 10.731610298156738, 0.0, 9.65377140045166, 0.0, 0.0, 0.0, 0.0, 15.751364707946777, 31.06241798400879, 0.0, 17.818246841430664, 17.025392532348633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.20016479492188, 0.0, 16.53333282470703]
3054:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.327428817749023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7870444059371948, 0.0, 0.0, 0.0, 0.0, 58.68312072753906, 25.673114776611328, 0.0, 8.791234016418457, 0.48193955421447754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.211790084838867, 0.0, 22.82024574279785]
3055:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.722393035888672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.91518783569336, 28.62264060974121, 0.0, 20.539566040039062, 0.22785833477973938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.724849700927734, 0.0, 28.4708309173584]
3056:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.146169662475586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1001840829849243, 0.0, 0.0, 0.0, 0.0, 31.273475646972656, 23.997333526611328, 0.0, 5.515078067779541, 5.020737648010254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.46266174316406, 0.0, 22.748695373535156]
3057:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.21595764160156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.4998722076416, 41.93838882446289, 0.0, 28.274307250976562, 15.533546447753906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.23820495605469, 0.0, 32.91786193847656]
3058:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.252315521240234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.44219970703125, 45.59952163696289, 0.0, 32.6845703125, 17.19023895263672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.28653717041016, 0.0, 22.639535903930664]
3059:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.254920959472656, 0.0, 0.0, 0.0, 0.0, 0.5877780914306641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.909805297851562, 30.720964431762695, 0.0, 17.88542366027832, 9.362634658813477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.85300064086914, 0.0, 21.676652908325195]
3060:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.2453727722168, 0.0, 0.0, 0.0, 0.0, 3.387577533721924, 0.0, 11.217597961425781, 0.0, 0.0, 0.0, 0.0, 21.701187133789062, 42.617889404296875, 0.0, 27.199390411376953, 18.254520416259766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.16241455078125, 0.0, 31.80207061767578]
3061:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 42.67598342895508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.344032287597656, 0.0, 0.0, 0.0, 0.0, 40.98862838745117, 49.640220642089844, 0.0, 33.5595703125, 19.85530662536621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.55037689208984, 0.0, 32.25880432128906]
3062:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.904830932617188, 0.0, 0.0, 0.0, 3.3803000450134277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.6569709777832, 30.33646011352539, 0.0, 51.269561767578125, 8.779526710510254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.88082504272461, 0.0, 17.127967834472656]
3063:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.67978286743164, 0.0, 0.0, 0.0, 4.0835442543029785, 0.0, 0.0, 2.636321783065796, 0.0, 0.0, 0.0, 0.0, 44.88315200805664, 40.261940002441406, 0.0, 14.71530818939209, 2.364732503890991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.75581741333008, 0.0, 35.07194900512695]
3064:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.88328742980957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.721766710281372, 0.0, 0.0, 0.0, 0.0, 35.43051528930664, 26.206789016723633, 0.0, 17.20055389404297, 5.723657131195068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.28559112548828, 0.0, 19.968978881835938]
3065:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.6976432800293, 0.0, 0.0, 0.0, 3.39862322807312, 5.469483375549316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.131383895874023, 32.587032318115234, 0.0, 15.09789752960205, 10.40916633605957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.66291427612305, 0.0, 13.972372055053711]
3066:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.445585250854492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.416635990142822, 0.0, 0.0, 0.0, 0.0, 11.096714973449707, 17.03573226928711, 0.0, 11.966105461120605, 7.757927894592285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.290143966674805, 0.0, 13.947790145874023]
3067:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.416961669921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.466826915740967, 0.0, 0.0, 0.0, 0.0, 30.66839599609375, 34.91673278808594, 0.0, 41.968299865722656, 15.721659660339355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.69039154052734, 0.0, 30.872516632080078]
3068:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.23874282836914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.22572326660156, 38.181827545166016, 0.0, 48.3838996887207, 19.593416213989258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.82662963867188, 0.0, 19.796836853027344]
3069:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.46931838989258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.14504051208496, 49.807010650634766, 0.0, 26.01964569091797, 17.69908332824707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.1348876953125, 0.0, 34.20865249633789]
3070:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.63701248168945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.485544204711914, 0.0, 0.0, 0.0, 0.0, 33.940853118896484, 52.18268585205078, 0.0, 35.1610221862793, 25.10626792907715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.0943832397461, 0.0, 47.301361083984375]
3071:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.79891586303711, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.75493049621582, 23.345111846923828, 0.0, 24.639944076538086, 7.889296531677246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.62220001220703, 0.0, 13.662859916687012]
3072:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.77408981323242, 0.0, 0.0, 0.0, 0.0, 3.474041223526001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.294413566589355, 31.1245059967041, 0.0, 13.836182594299316, 14.1662015914917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.381744384765625, 0.0, 19.55529022216797]
3073:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.323875427246094, 0.0, 0.0, 0.0, 15.983396530151367, 0.0, 0.0, 6.9712629318237305, 0.0, 0.0, 0.0, 0.0, 29.498313903808594, 23.773225784301758, 0.0, 12.655838966369629, 8.980358123779297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.61137390136719, 0.0, 8.615466117858887]
3074:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.57338333129883, 0.0, 0.0, 0.0, 0.0, 7.3952956199646, 0.0, 4.803262710571289, 0.0, 0.0, 0.0, 0.0, 29.03182601928711, 45.14590072631836, 0.0, 19.756359100341797, 11.862130165100098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.80101776123047, 0.0, 29.880210876464844]
3075:[0.0, 0.0, 0.0, 0.0, 0.0, 0.7140283584594727, 18.4708309173584, 0.0, 0.0, 0.0, 7.080503463745117, 0.0, 0.0, 7.6182861328125, 0.0, 0.0, 0.0, 0.0, 52.70753479003906, 17.10442543029785, 0.0, 16.405458450317383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.25035095214844, 0.0, 21.85893440246582]
3076:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.40205001831055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.174771308898926, 0.0, 0.0, 0.0, 0.0, 26.45037841796875, 29.300718307495117, 0.0, 11.519468307495117, 8.380136489868164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.783992767333984, 0.0, 26.61199378967285]
3077:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.1079683303833, 0.0, 0.0, 0.0, 15.200255393981934, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.277841567993164, 17.689823150634766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.50304412841797, 0.0, 10.005223274230957]
3078:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.819021224975586, 0.0, 0.0, 0.0, 0.8936247229576111, 0.0, 0.0, 0.8622410297393799, 0.0, 0.0, 0.0, 0.0, 19.640600204467773, 21.230802536010742, 0.0, 20.476459503173828, 10.107329368591309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.20738220214844, 0.0, 8.06067943572998]
3079:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.310413360595703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.12945556640625, 0.0, 0.0, 0.0, 0.0, 24.381267547607422, 30.700119018554688, 0.0, 28.293691635131836, 13.571733474731445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.18379211425781, 0.0, 20.77505874633789]
3080:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.63400650024414, 0.0, 0.0, 0.0, 0.0, 5.3349175453186035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.869579315185547, 56.53008270263672, 0.0, 28.791921615600586, 24.12095832824707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.1239013671875, 0.0, 38.27674102783203]
3081:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.36353874206543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5994468927383423, 0.0, 0.0, 0.0, 0.0, 34.79777145385742, 23.121702194213867, 0.0, 12.219456672668457, 1.2637733221054077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.545225143432617, 0.0, 27.366466522216797]
3082:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.559840202331543, 0.0, 0.0, 0.0, 7.92902135848999, 0.0, 0.0, 2.7772951126098633, 0.0, 0.0, 0.0, 0.0, 22.664567947387695, 15.997983932495117, 0.0, 12.4380521774292, 2.633507251739502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.83021354675293, 0.0, 14.685295104980469]
3083:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.64845275878906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.037858963012695, 37.75906753540039, 0.0, 36.86955261230469, 17.086389541625977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.93220520019531, 0.0, 33.38853073120117]
3084:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.56999397277832, 0.0, 0.0, 0.0, 5.558414936065674, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.030609130859375, 32.8409538269043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.87211608886719, 0.0, 24.904085159301758]
3085:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.02188491821289, 0.0, 0.0, 0.0, 11.628706932067871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.70866394042969, 35.3238410949707, 0.0, 31.122650146484375, 4.342597484588623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.12666702270508, 0.0, 29.135122299194336]
3086:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.93077850341797, 0.0, 0.0, 0.0, 3.2154486179351807, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.535207748413086, 22.117530822753906, 0.0, 11.41555404663086, 7.910182952880859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.00336837768555, 0.0, 10.49722957611084]
3087:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.052398681640625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6802730560302734, 0.0, 0.0, 0.0, 0.0, 14.206148147583008, 15.077231407165527, 0.0, 11.70846176147461, 5.779266357421875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.611324310302734, 0.0, 9.494640350341797]
